PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-analitica,cc_inmobiliarias_ingresos_planes_diferidos_libertador_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,REPORTESFORECAST_forecast_casos_transacciones_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRUEBACLIENTESMOTORCOBERTURAS_t_ctl_servicio_logs_vf,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EVOLUCION_VALOR_COMERCIAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,inmuebles_actualizados,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLICKDATAOPS_new_ian_polls_dataiku,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLICKDATAOPS_firestore_new_polls,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLICKDATAOPS_sheets_polls_firestore_bq_raw,bigquery.googleapis.com/Table
sb-sandbox-analitica,portafolio_carrito_cc,bigquery.googleapis.com/Table
sb-sandbox-analitica,motor_exp_siniestro_patrimoniales,bigquery.googleapis.com/Table
sb-sandbox-analitica,POTENCIALES_MARI,bigquery.googleapis.com/Table
sb-sandbox-analitica,POTENCIALES_DAVID_ANGIE,bigquery.googleapis.com/Table
sb-sandbox-analitica,POTENCIAL_CLIENTES_SEGMENTO_20260206,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_fire_ian_semiautomatico,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_detalle_respuestas_ian_firestore,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_resumen_ofertamiento_ian_fire,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_datos_asig_sheets_firestore_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_nombre_proveedores_mayo2025_asistencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_firestore_answers_proc_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_datos_asig_sheets_gc_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_sheets_provider_name_click_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASIGNACIN_firestore-answers_raw_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,INMOBILIARIAS_mdc_cc_inmobiliarias_inmuebles_plan,bigquery.googleapis.com/Table
sb-sandbox-analitica,DESARROLLOSHOME_resultado_accion_habi,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_sheet_afines,bigquery.googleapis.com/Table
sb-sandbox-analitica,DESARROLLOSHOME_t_inmuebles_habi_save_log,bigquery.googleapis.com/Table
sb-sandbox-analitica,campania_afines_recontactos_diarios,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_piloto_agente_20260218,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_afines_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_afines_campania_diaria,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_clientes_afines,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_correos_cartera_libranza,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_base_afines_archivo_gestion_hist,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_correos_cartera_p,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_volumen_motores,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_salida_motores_servicio_experiencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_arl_1_paso_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_asistencias_1_paso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_arl_1_paso_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_asistencias_parametrica,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_salud_reembolsos_1_paso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_siniestros_1_paso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_ventas_paso_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_salud_medico_domiciliario_1_paso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_salud_proveedores_1_paso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_siniestros_param_estudios_experiencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_ventas_param_tipo_producto_expriencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_arl_param_estudios_experiencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_medico_domiciliario_param_estudios_experiencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORESSERVICIO_motor_exp_salud_proveedores_param_estudios_experiencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,VIGENTES_VIDA,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_bancaservicios_experimento_journey_uso_BASE_CORREO,bigquery.googleapis.com/Table
sb-sandbox-analitica,icp_profundizacion_digital_ppagos_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Tranquilidad_Pymes_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Hogar_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Mascotas_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Generales_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Bienestar_Final_012026,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_bancaservicios_experimento_journey_uso_grupos,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_bancaservicios_experimento_journey_uso,bigquery.googleapis.com/Table
sb-sandbox-analitica,6k_enero,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_borrar_canales_de_servicio_detalle_intenciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,BPO_1_proceso_para_historica,bigquery.googleapis.com/Table
sb-sandbox-analitica,BPO_1_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,BPO_1_autos_6k_por_placas,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_categoria_producto_agrupado,bigquery.googleapis.com/Table
sb-sandbox-analitica,temp_santi_perfil_clientes_cotizan_no_cotiza_vida_ind,bigquery.googleapis.com/Table
sb-sandbox-analitica,temp_mari_polizas_clientes_cotizan_no_cotiza_salud,bigquery.googleapis.com/Table
sb-sandbox-analitica,temp_mari_perfil_clientes_cotizan_no_cotiza_salud,bigquery.googleapis.com/Table
sb-sandbox-analitica,BPO_1_cant_obs,bigquery.googleapis.com/Table
sb-sandbox-analitica,BPO_1_polizas_emitidas_4c_,bigquery.googleapis.com/Table
sb-sandbox-analitica,SCORE_PROVEEDORES_2_bq_score_proveedores_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,SCORE_PROVEEDORES_2_bq_danos_quejas_ins,bigquery.googleapis.com/Table
sb-sandbox-analitica,SCORE_PROVEEDORES_2_bq_quejas_proveedor,bigquery.googleapis.com/Table
sb-sandbox-analitica,SCORE_PROVEEDORES_2_bq_danos_proveedor,bigquery.googleapis.com/Table
sb-sandbox-analitica,SEGUIMIENTOS_productos_adicionales_vida_banca,bigquery.googleapis.com/Table
sb-sandbox-analitica,validacion_fuentes,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_leads_autos_digital_interesados_vf,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_t_cuenta_inscrita,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_madre_cobertura_octubre,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPAASBANCO_arrendamiento_apto,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Generales_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_bancaservicios_experimento_journey_uso_grupo_experimentos,bigquery.googleapis.com/Table
sb-sandbox-analitica,metas_modelo_oficinas,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPAASBANCO_pymes_exclusivos_libertadorxlsx___pymes_libertador__1,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_leads_autos_digital_interesados,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_borrar_temp_Metricas_Controllers_General,bigquery.googleapis.com/Table
sb-sandbox-analitica,ivr_intermediarios_corte_21_01,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Generales_Final_Prueba,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Hogar_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Tranquilidad_Pymes_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Mascotas_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Bienestar_Final,bigquery.googleapis.com/Table
sb-sandbox-analitica,TASA_PROFUNDIZACIONES_2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,MSR_ENDOSOS_CRED_HIP_FEB2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_MAESTRA_PP,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_CONSOLIDADO,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_SOAT_FACTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_HOGAR_PROTECCION_TOTAL_FACTOR,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_HOGAR_DIGITAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_HOGAR_BANCARIO,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_AUTOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_FechaInicio_Polizas,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_CLASIFICACION_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_BS_CLASIFICACION_POLIZAS_ENERO2026,bigquery.googleapis.com/Table
sb-sandbox-analitica,DESARROLLOSHOME_informe_leads_rescatados,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_resumen_intermediarios_wa,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_abe_prueba_envio_inmuebles_nuevos,bigquery.googleapis.com/Table
sb-sandbox-analitica,AS_evolucion_originaciones_el_libertador,bigquery.googleapis.com/Table
sb-sandbox-analitica,DARP_embudo_ChatBot,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_cumplimiento_bonificacion_inicial_zona_ENE,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_cumplimiento_bonificacion_inicial_zona_prueba_dic,bigquery.googleapis.com/Table
sb-sandbox-analitica,leads_brps_con_celular,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_cumplimiento_bonificacion_final_por_poliza_enero,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_cumplimiento_bonificacion_final_por_poliza_NOVIEMBRE,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_control_diario_unidad_servicio_TEST,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_indicadores_aceleradores_mes_enero,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_primas_emitidas_mes_anterior_enero,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_cumplimiento_bonificacion_inicial_ENERO_2026,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_temp_descriptiva_clustering_agrupados_comercial,bigquery.googleapis.com/Table
sb-sandbox-analitica,cc_conversaciones_mia_vendedora_v1,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_1RA_QUINCENA_ABRIL_2026_VALIDACION_VA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_1RA_QUINCENA_ABRIL_2026,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_1RA_ABRIL_ENE_2026_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_final_propenso_historico_full,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_final_propenso_hist,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_final_propenso,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_result_aptos_proba_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_order_aptos_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_result_aptos_proba,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_aptos_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_order_aptos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_politicas_aptos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_propension_aptos_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_propension_aptos,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_madre,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_models,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_portafolio_vida_condiciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,features_t_clientes_visual_2025_04,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_portafolio_vida_result,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_variables_model_portafolio,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_tiene_productos_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_propension,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_hogar_base_scored_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,metas_asesores,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_mayor_probabiliad,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_salud_base_scored_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_hogar_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_autos_base_scored_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_propension_prod_result,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_unique_var_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_CLASIFICACION_POLIZAS_ENERO2026,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_salud_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_hogar_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_unique_var,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_vida_base_scored_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_salud_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_autos_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_autos_result_portafolio,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_vida_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,nr_modelo_oficinas,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_unique_var_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_unique_var_3,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_vida_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_var_model_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_variables_model,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_autos_prop,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_share_var_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_share_var,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_shar_var_3,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_rentabilidad,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_ultimo_producto,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_potenciales,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_month,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_demo_var,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_age,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_clv,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_antiguedad,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROPENCION_GENERAL_sample,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_por_producto,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_digital_hist,bigquery.googleapis.com/Table
sb-sandbox-analitica,monitoreo_estrategia_empresas_looker,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,VIDA_LOOKER_CLIENTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,INMOBILIARIAS_cc_leads_cc_prueba,bigquery.googleapis.com/Table
sb-sandbox-analitica,VIGENTES_VIDA_CLIENTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_2DA_QUINCENA_MARZO_2026,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_F_hogar_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,DARC_T_VIGENTES_VISION_CLIENTE_HISTORICO_BK,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_F_hogar_con_propension,bigquery.googleapis.com/Table
sb-sandbox-analitica,SEGUIMIENTOS_c_indemnizaciones_razones_caidas,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_vida_hist-formato_norte,bigquery.googleapis.com/Table
sb-sandbox-analitica,soat_prima_pura_polizas_3,bigquery.googleapis.com/Table
sb-sandbox-analitica,soat_prima_pura_polizas_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,soat_prima_pura_polizas_1,bigquery.googleapis.com/Table
sb-sandbox-analitica,soat_prima_pura_polizas_0,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_autos_prob,bigquery.googleapis.com/Table
sb-sandbox-analitica,VIGENTES_VIDA_ENRIQUECIDA,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_F_hogar_formato,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_hogar_hist_formato_norte,bigquery.googleapis.com/Table
sb-sandbox-analitica,NR_detalle_granular_oficinas,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_4_VISION_CLIENTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_3_DETALLE_POLIZAS_DIAMANTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_2_PRE_VISION,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_1_DIAMANTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_TMP_QUARTILES_ASIGNADOS,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_TMP_BASE_CALCULO,bigquery.googleapis.com/Table
sb-sandbox-analitica,VISION_CLIENTE_ETL_TMP_FINANCIERO,bigquery.googleapis.com/Table
sb-sandbox-analitica,SPT_COPIA_COMDAVI_ENERO_V4,bigquery.googleapis.com/Table
sb-sandbox-analitica,SPT_COPIA_COMDAVI_ENERO_V3,bigquery.googleapis.com/Table
sb-sandbox-analitica,SPT_COPIA_COMDAVI_ENERO_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,SPT_COPIA_COMDAVI_ENERO,bigquery.googleapis.com/Table
sb-sandbox-analitica,apc_bancaservicios_experimento_joruney_uso,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORPOTENCIALEMPRESAS_t_00_empresas_potencial_claves,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORPOTENCIALEMPRESAS_t_00_empresas_potencial,bigquery.googleapis.com/Table
