PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-bancaseguros,DFMM_TIPO_9_VIDA_OCT,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_TIPO_9_VIDA_AGOSTO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_TIPO_9_VIDA_JULIO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_clave_agente_clientes,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_ACTUALIZACION_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CREDITOS_SIN_POLIZA_AS400,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMFACTURAS5_VALIDAR_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CARTERA_SEPT,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,proc_ventas_temp_prod_ap,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_VAS_DEUDORES_TOTAL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_POLIZAS_DUPLICADAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_VAS_DEUDORES_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BS_CLASIFICACION_CANALES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_VIGENTES_CUBO_VIGENTES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_AGOTAMI_LIBRANZA_SALDOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_AGOTAMI_LIBRANZA_PERIODOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_AGOTAMI_LIBRANZA_AMPLIADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_DIARIO_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_CUBO_INFORME_PQRS_BOLIVAR_LICITACION_DAVIVIENDA_HIPOTECARIO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_INFORME_PQRS_BOLIVAR_LICITACION_DAVIVIENDA_HIPOTECARIO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_CUBO_INFORME_PQRS_DAVIVIENDA_LICITACION_DAVIVIENDA_HIPOTECARIO_TEST,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_INFORME_PQRS_DAVIVIENDA_LICITACION_DAVIVIENDA_HIPOTECARIO_TEST,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_AGOTAMI_LIBRANZA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,AMP_VP_PENETRACION_MES_AGRUP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,AMP_VP_PENETRACION_MES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_PRODUCCION_CUBO_SEGUIMIENTO_RETROACTIVIDAD,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_EMPLEADOS_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_AMP_COSECHAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_INDEPENDIENTES_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_INDEPENDIENTES_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_EMPLEADOS_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_INDEPENDIENTE_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_OCT_NOVDESEM,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_EMPLEADO_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_PP_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_TECNICA_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONTABLE_PP_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_EMPLEADOS_SEP_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,stc_Base_Fin_798,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_prods_am,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_perfil_desembolso_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_variables_desembolsos_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_500_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_540_OCT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_historico_stock_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_variables_stock_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_perfil_stock_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_VIDA_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_INVENTARIO_759,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_INVENTARIO_339,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMFACTURAS5_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_VIDA_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_HOGAR_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_HOGAR_VIDA_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_HOGAR_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_HOGAR_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_VIDA_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_HOGAR_09_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JCOP_ENDOSOS_CRED_HIP_SEPTIEMBRE2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gl_campana_endosos_septiembre_primas,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_SALDOS_CRED_BANCOUNION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_PERIODOS_CRED_BANCO UNION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_CARTERA_BANCOUNION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_VIDA_AUDITORIA_NO_ENCONTRADOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,finnn,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_VENTAS_RP_REMESAS_GRAFICA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_VENTASREMESAS_20230820_20230921,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_REMESAS_VENTAS_MENSUALES_BK,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_GESTION_HUECO_BOLIVAR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_campana_endosos_base_octubre,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gl_campana_endosos_prima_septiembre_primas_vp,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_REVISION_CANCELACIONES_COMPLETAS_20230918_BASE_FACTURACION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_tasas_vida_proteccion_campana_endosos,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,AMP_HIPOTECARIO_ENDOSOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gl_campana_endosos_septiembre,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURACION_NO_EXITOSA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_ARQUEO_SEPTIEMBRE_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURA5_BOL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_TECNICA_BOL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONTABLE_BOL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_AVISOS_WEB,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_VERIF_ESTADO_SINIEST_DIEGO_SINDOC,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_VERIF_ESTADO_SINIEST_DIEGO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_CARTERA_MIBANCO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,PROPORCIONES_CESION_REASEGURO_DEUDORES_BK,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_NUMERO_SECUENCIA_POLIZA_DIGITALES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_VIDA_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_HOGAR_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_ENDOSOS_SEP_OUTPUT,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_ENDOSOS_VENCIDOS_SEP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CAUSACION_JUACO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_VENTAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CAUSACION_JUACO_TEMPORAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_RECAUDOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_CLIENTES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,jcop_consolidado_muerticos_2022_06,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_VALIDACION_JUACO_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_AUDITORIA_BOL_339,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_AUDITORIA_BOL_ESTADO_CREDITO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_AUDITORIA_BOL_759,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_clientes_credito_rotativo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_INDEPENDIENTES_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_INDEPENDIENTE_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_INDEPENDIENTES_SEP_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_DAVIDA_BI_PENETRACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_SPP_DEUDORES_VP_BI_PENETRACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_DESEMBOLSOS_HIPOTECARIO_VP_20230802_TASAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_DESEMBOLSOS_HIPOTECARIO_VP_20230802,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_VIGENTES_CUBO_VIGENTES_DEMOGRAFICO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,default,compute.googleapis.com/Subnetwork
sb-sandbox-bancaseguros,gelm_prueba_consulta,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_CONSOLIDADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,persistencias735,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_ANALISIS_VP_MAYORES71_ITP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_VAL_EPS_VIDA_NEGATIVA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_REVISION_CANCELACIONES_COMPLETAS_20230918_BASE_FINAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURA5_CASTIGADAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_APLICAR_CARTERA_CASTIGADA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_EMPLEADOS_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_EMPLEADO_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_SEP_NOVDESEM,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_PP_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_EMPLEADOS_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_TECNICA_SEP_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONTABLE_PP_SEP_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_540_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_500_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_RT_T_NO_ASEGURABLES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_VAL_EPS_NEGATIVA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_VIGENTES_DEUDORES_2016_2023_ARCHIVO_VERDE_CARTA_CRUCE,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_VIGENTES_DEUDORES_2016_2023_ARCHIVO_VERDE,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_T_POLIZAS_RIESGOS_ENDOSOS_DEUDORES_MES_TEST_CARTA_CRUCE,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_TEMP_REVISION_CARTERA_AGOTAMIENTO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_DIARIO_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_TA_AMORTIZACION_CREDITOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_BASE_HOGAR_NICOLAS_G,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRIMAS_500,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_500,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRIMAS_540,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_540,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_REVISION_CANCELACIONES_COMPLETAS_20230918_PQRS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_REVISION_CANCELACIONES_COMPLETAS_20230918_COMPARACION_CANCELACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FISAPAY_PRODUCTIVO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_NO_ASEGURABLES_DEUDORES_REVISION_20230918,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_REVISION_CANCELACIONES_COMPLETAS_20230918,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,bs_eloqua_clicks_email,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_CUBO_SINIESTROS_AGRUP_FEC_EQ,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONSOLIDADO_FEE_PJ,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CAUSACION_DIARIA_VIDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CREDITOS_TEMPORAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_NOTAS_CREDITO_VIDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_VIDA_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_T_CARTERA_AGOTAMIENTO_AMPLIADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_POLIZAS_DEUDORES_AFFINITY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_NOTAS_CREDITO_HOGAR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DAV_AUXILIAR_PRECONCILIACION_VIDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_HOGAR_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_COMUNICACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_LVHIPOTECA_SEPT_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FISAPAY_PARTICULAR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_ARQUEO_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_SALDOS_CRED_CAVIP_ECOPETROL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_PERIODOS_CRED_CAVIP_ECOPETROL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_CREDITOS_CAVIP_ECOPETROL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_GESTION_SCRIPT_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_CREDITOS_VAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_VIDA_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,default,compute.googleapis.com/Subnetwork
sb-sandbox-bancaseguros,CAVS_PRODUCTOS_HYPERION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_PQRS_AUDITORIA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_HOGAR_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CLASIF_CUENTAS_BANCARIAS_X_PERIODO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_540_NO_EXITOSOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_500_NO_EXITOSOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_INDEPENDIENTES_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_INDEPENDIENTES_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_POLIZAS_DEUDORES_DAVIVIENDA_CONTROL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_POLIZAS_DEUDORES_DAVIVIENDA_BK_20230904,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMFACTURAS5_HOGAR_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_VIDA_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_HOGAR_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_VIDA_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DAV_PRECONCILIACION_HOGAR_08_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_EP_POSITIVA_PP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JCOP_ENDOSOS_CRED_HIP_AGOSTO2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_Consolidado_PN,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRIMAS_CASTIGADAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CARTERA_CASTIGADA_JULIAN,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_valida,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_SALIDA_AUTOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_CREDITOS_AUTOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_MANDATO_FISAPAY_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_sku2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_T_POLIZAS_RIESGOS_ENDOSOS_DEUDORES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_ACTIVOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CRUCE_LIBERTY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_AGO_NOVDESEM,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_EP_EMPLEADO_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ESTADO_CREDITO_PP_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PP_TECNICA_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONTABLE_PP_AGO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_540_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_PP_500_AGOSTO_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,bs_eloqua_aperturas_email,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,bs_eloqua_envios_email,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CRUCE_LIBERTY_1,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_INFO_CONTABLE_LIBERTY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_VIGENTES_DEUDORES_2016_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,GL_OBLIGACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,GL_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CAVS_CLASIFICA_RETORNO_SEGUROS_SKU,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gl_convenios_libranza_ago,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_POLIZAS_DEUDORES_DAVIVIENDA_BK_20230821,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_CEDULAS_VALIDA_SINIESTROS_KEY_ID,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_CEDULAS_VALIDA_SINIESTROS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ESTADO_LIBERTY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_INFO_SIIL05S,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_BASE_ENDOSOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_PQRS_REMESAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_PQRS_RETIROS_PROTEGIDOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_PQRS_TRANQMUJER,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,gelm_tipo_riesgo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_PQRS_PROTECCIONTARJETAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_LIBERTY_CONCILIACION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_SOPORTE_PAGO_LIBERTY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DEVOLUCIONES_LIBERTY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_INFO_PQRS_MASCOTAS_BICIS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_07_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_EP_NEGATIVA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTUTOT_EPS_NEGATIVAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_VIDA_JUL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_JUL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_proyeccion_v2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_HOGAR_JUL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_proyeccion_v,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_proyeccion,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_POLIZAS_LIBERTADOR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMP_PT_BASE_UNIF,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_JUL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FACTURAS5_VIDA_JUl_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_cpn2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_VIGENTES_RAMO_CONTABLE_18_202212,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_VIGENTES_DEUDORES_202212,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMFACTURAS5_HOGAR_JUL_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_07_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,rph_cancelaciones_t,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_T_OFICINAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PT_T_CLIENTES,bigquery.googleapis.com/Table
